"PERIOD_START_TIME","pl","pd","pdv"
"2022-08-19 13:15:00",0.019544959427038454474,1.08035244746283956945,0.05969951307022039980
"2022-08-19 13:30:00",0.021715951956614902824,1.08182694771911840082,0.06118823680164018450
"2022-08-19 13:45:00",0.017442080337357137321,1.08285007688364941056,0.06463569964120963610
"2022-08-19 14:00:00",0.008936088176903352691,1.06773724884080370943,0.05122063369397217930
"2022-08-19 14:15:00",0.026595690556914523409,1.08509232444900051256,0.06685135827780625320
"2022-08-19 14:30:00",0.017967926699677679646,1.08677024602767811379,0.06840876473603280370
"2022-08-19 14:45:00",0.027001935437305942252,1.08310341494845360825,0.06385534793814432990
"2022-08-19 15:00:00",0.011036914259454587231,1.08020520082389289392,0.06138233779608650880
"2022-08-19 15:15:00",0.027227494834746658802,1.08811570989236289083,0.06982207842132239880
"2022-08-19 15:30:00",0.053137838905264897762,1.09885726264189886481,0.07756682146542827660
"2022-08-19 15:45:00",0.032676280407677866843,1.09211230569948186528,0.07051677461139896370
"2022-08-19 16:00:00",0.023019901575412423783,1.08802709199584199584,0.06367398648648648650
"2022-08-19 16:15:00",0.010904841887998247624,1.08316329592901878914,0.05836012526096033400
"2022-08-19 16:30:00",0.032714033717838015601,1.09916981009365244537,0.07468203694068678460
"2022-08-19 16:45:00",0.022827318745159989730,1.09508272727272727273,0.07418616883116883120
"2022-08-19 17:00:00",0.027898245084320618841,1.10217333679833679834,0.07758874740124740120
"2022-08-19 17:15:00",0.022260068112282587028,1.10324213672991941773,0.07880166363400051990
"2022-08-19 17:30:00",0.015934932830709854162,1.09512174986999479979,0.07101774570982839310
"2022-08-19 17:45:00",0.025785347647512616849,1.10788522668056279312,0.08260435122459614380
"2022-08-19 18:00:00",0.019203531282100863742,1.09544351274050962038,0.07135569422776911080
"2022-08-19 18:15:00",0.021084955735778551996,1.09960583419958419958,0.07544906444906444910
"2022-08-19 18:30:00",0.020102523731214204476,1.09851079043161726469,0.07441380655226209050
"2022-08-19 18:45:00",0.025739979315259865575,1.09470924195223260644,0.07055386812045690550
"2022-08-19 19:00:00",0.025276104728100226325,1.09361461578400830737,0.07055250519210799580
"2022-08-19 19:15:00",0.028453907589815751286,1.09961948338525441329,0.07655931983385254410
"2022-08-19 19:30:00",0.024962571173172995728,1.10667503894080996885,0.08358742211838006230
"2022-08-19 19:45:00",0.023759980651912375699,1.10473312564901349948,0.08169100467289719630
"2022-08-19 20:00:00",0.022635230364034280844,1.10140952751817237799,0.07725649013499480790
"2022-08-19 20:15:00",0.024515828490716449644,1.10062908878504672897,0.07646774402907580480
"2022-08-19 20:30:00",0.027728012120108627504,1.10470249221183800623,0.08108742211838006230
"2022-08-19 20:45:00",0.023793978688363154719,1.10056805194805194805,0.07762909090909090910
"2022-08-19 21:00:00",0.028260475614228404419,1.10725798286604361371,0.08427161214953271030
"2022-08-19 21:15:00",0.043483727655650788994,1.11856918483904465213,0.09554465212876427830
"2022-08-19 21:30:00",0.029076383586679915867,1.10618347611630321911,0.08321333073727933540
"2022-08-19 21:45:00",0.046927679841916243367,1.11995619158878504673,0.09690745067497403950
"2022-08-19 22:00:00",0.036907905030370597193,1.12197320499479708637,0.09786413891779396460
"2022-08-19 22:15:00",0.026315521813610942982,1.10168440594059405941,0.07605022146951537260
"2022-08-19 22:30:00",0.034495994238039283940,1.10174136587899246949,0.07871799532588937940
"2022-08-19 22:45:00",0.025501398646694852076,1.09379381978706829395,0.07081965723188782130
"2022-08-19 23:00:00",0.007253334896341526484,1.07634314747264200104,0.05235474205315268370
"2022-08-19 23:15:00",0.025967038257130162419,1.08947807472755578620,0.06428846652828230410
"2022-08-19 23:30:00",0.043037692826116332651,1.09969624967891086566,0.07843391985615206780
"2022-08-19 23:45:00",0.041476064549486884748,1.08766647376543209877,0.06832857510288065840
"2022-08-20 06:00:00",0.013077422838709747027,0.77702528548123980424,0.02054085100598151170
"2022-08-20 06:15:00",0.018347170684071643086,0.77820165030005455537,0.02158619749045280960
"2022-08-20 06:30:00",0.005779201331413209757,0.77729074023861171367,0.02170498915401301520
"2022-08-20 06:45:00",0.003850943535404815524,0.78195824220885729907,0.02381212411153635870
"2022-08-20 07:00:00",0.002687296446311965178,0.77899918189255522225,0.02397341150804472320
"2022-08-20 07:15:00",0.002034053758191689226,0.77870812875068194217,0.02563406983087834150
"2022-08-20 07:30:00",0.003865138507260958096,0.78485454173486088380,0.03108217403164211670
"2022-08-20 07:45:00",0.010121807908266732106,0.78970375644155139680,0.03550061025223759150
"2022-08-20 08:00:00",0.003811837957553316677,0.78549652966793685357,0.03325040827436037020
"2022-08-20 08:15:00",0.013346511704720231265,0.79077577319587628866,0.03839012479652740100
"2022-08-20 08:30:00",0.007926539327657207454,0.79206979110146500271,0.03925305208898535000
"2022-08-20 08:45:00",0.006737713810267773434,0.79302889310906131308,0.03993638090070537170
"2022-08-20 09:00:00",0.010433064745568912954,0.79897364130434782609,0.04510468750000000000
"2022-08-20 09:15:00",0.013349960972896349396,0.80305093597395550733,0.04948155181768855130
"2022-08-20 09:30:00",0.024268630502788604707,0.81379551003798155182,0.06004951166576234400
"2022-08-20 09:45:00",0.037030863149720063721,0.82391589799240368964,0.07006829896907216490
"2022-08-20 10:00:00",0.018019762255770989232,0.81705853228431904504,0.06115877645143787300
"2022-08-20 10:15:00",0.030225667037138184680,0.81948385784047748237,0.06335716223548562130
"2022-08-20 10:30:00",0.027202892491459872009,0.82066036318951392682,0.06327935554341889680
"2022-08-20 10:45:00",0.029342818391477173193,0.82347173675587110868,0.06758342435827416710
"2022-08-20 11:00:00",0.029074905247447626986,0.82081543854825405554,0.06521982403079461090
"2022-08-20 11:15:00",0.030270519369415997881,0.82169174890350877193,0.06647443804824561400
"2022-08-20 11:30:00",0.047615257839385840221,0.83636766721491228070,0.08009608004385964910
"2022-08-20 11:45:00",0.022180053863498966908,0.81787513796909492274,0.05954663355408388520
"2022-08-20 12:00:00",0.014071609524618901870,0.81724883048981838195,0.05970287561915244910
"2022-08-20 12:15:00",0.015422741437330349844,0.82125399009356081453,0.06367473858007705010
"2022-08-20 12:30:00",0.021438939807823435167,0.82333319581958195820,0.06556428767876787680
"2022-08-20 12:45:00",0.016951493614937405040,0.82478790588882773803,0.07487596312603192070
"2022-08-20 13:00:00",0.014500339841768508554,0.81669678217821782178,0.05888813256325632560
"2022-08-20 13:15:00",0.019252094767959057879,0.81933147689768976898,0.06145049504950495050
"2022-08-20 13:30:00",0.019057742274903906032,0.82498039350577875619,0.06895528343423225100
"2022-08-20 13:45:00",0.016778547930020618587,0.82199642070484581498,0.06417634911894273130
"2022-08-20 14:00:00",0.017261050076345551656,0.82112830396475770925,0.06297818006607929520
"2022-08-20 14:15:00",0.021025670345165124572,0.82311908039647577093,0.06498203469162995590
"2022-08-20 14:30:00",0.012909350685151497330,0.82018109856828193833,0.06147824889867841410
"2022-08-20 14:45:00",0.009804933711547043744,0.81940349669603524229,0.06052471090308370040
"2022-08-20 15:00:00",0.010305648041362428520,0.82093467786343612335,0.06203641244493392070
"2022-08-20 15:15:00",0.019213860417335426753,0.82651362885462555066,0.06763071310572687220
"2022-08-20 15:30:00",0.015859108481400233644,0.82227257709251101322,0.06332578469162995590
"2022-08-20 15:45:00",0.024935567186286621554,0.83514172632158590308,0.07622866189427312780
"2022-08-20 16:00:00",0.025873970276070346609,0.83406415198237885463,0.07517751927312775330
"2022-08-20 16:15:00",0.029037225914806900399,0.83094417676211453744,0.07201183920704845810
"2022-08-20 16:30:00",0.028934372502552389179,0.82721594043022614451,0.06934673193601765030
"2022-08-20 16:45:00",0.034999928989609541175,0.82686026982378854626,0.06938133259911894270
"2022-08-20 17:00:00",0.019377773757333005537,0.82394718698290126862,0.06568594870380584670
"2022-08-20 17:15:00",0.025977854323002641211,0.82734161618942731278,0.06942930892070484580
"2022-08-20 17:30:00",0.019764709823834619542,0.82678001101321585903,0.06886143997797356830
"2022-08-20 17:45:00",0.030844146385517599007,0.83496262389867841410,0.07589248348017621150
"2022-08-20 18:00:00",0.027092254277995526997,0.83556508549365692223,0.07688803088803088800
"2022-08-20 18:15:00",0.030616703713608869053,0.82646588397790055249,0.06790310773480662980
"2022-08-20 18:30:00",0.014556014239024692393,0.82229690082644628099,0.06378966942148760330
"2022-08-20 18:45:00",0.040927544287322364636,0.83520572057205720572,0.07678843509350935090
"2022-08-20 19:00:00",0.036793751607991185887,0.83543034140969162996,0.07734684746696035240
"2022-08-20 19:15:00",0.020315325903711090666,0.83250832874449339207,0.07436756607929515420
"2022-08-20 19:30:00",0.018274371846318125576,0.82894918866886688669,0.07054517326732673270
"2022-08-20 19:45:00",0.012162778765244896094,0.82553909691629955947,0.06746269273127753300
"2022-08-20 20:00:00",0.016988151811077185386,0.82673609581497797357,0.06867600495594713660
"2022-08-20 20:15:00",0.029514842269478339274,0.83438270925110132159,0.07622301762114537440
"2022-08-20 20:30:00",0.022796226678249286207,0.83021413821585903084,0.07225103248898678410
"2022-08-20 20:45:00",0.030534790360547230056,0.83713291574889867841,0.07915748898678414100
"2022-08-20 21:00:00",0.009022488794133134689,0.81363561320754716981,0.05414407602663706990
"2022-08-20 21:15:00",0.035437367673181983378,0.84551108204845814978,0.08732936398678414100
"2022-08-20 21:30:00",0.016545401002356813705,0.82647065760266370699,0.06597884295227524970
"2022-08-20 21:45:00",0.029340044358787662794,0.83615999447818884594,0.07453223357261181670
"2022-08-20 22:00:00",0.039395344676174009571,0.84364639701822197681,0.08231481225842076200
"2022-08-20 22:15:00",0.014747738360606531436,0.82648412479293208172,0.06590426559911651020
"2022-08-20 22:30:00",0.019569880389766708418,0.82999531034482758621,0.07090965517241379310
"2022-08-20 22:45:00",0.021702885080137457397,0.82497580199115044248,0.06565237831858407080
"2022-08-20 23:00:00",0.028348882003212842914,0.83232373208379272326,0.07519439084895259100
"2022-08-20 23:15:00",0.023293259221946908839,0.82927992570170610897,0.07122241331865712710
"2022-08-20 23:30:00",0.014924236323555262120,0.82397210005497526113,0.06018169323804288070
"2022-08-20 23:45:00",0.015405525806187666488,0.82007396205664008798,0.05872958482265603520
"2022-08-21 06:00:00",0.003559494578889756351,1.03689638831967213115,0.01722028688524590160
"2022-08-21 06:15:00",0.005080068155246882824,1.03947280656747049769,0.01878302975885069270
"2022-08-21 06:30:00",0.007818286909518054522,1.03896196209016393443,0.01878662909836065570
"2022-08-21 06:45:00",0.003296811330860866087,1.03904879610655737705,0.01877932889344262300
"2022-08-21 07:00:00",0.004470532958718208790,1.04008324795081967213,0.02097111936475409840
"2022-08-21 07:15:00",0.004378437371479233770,1.04468878733264675592,0.02243177136972193610
"2022-08-21 07:30:00",0.009773862611830728073,1.04404046947152385839,0.02422768086198050280
"2022-08-21 07:45:00",0.012619670091475393726,1.04754014645426515930,0.02663752569373072970
"2022-08-21 08:00:00",0.004064506956599228730,1.04653527370855821126,0.02766936520174762270
"2022-08-21 08:15:00",0.007636666651401813838,1.04875813476812708173,0.02966115808352549320
"2022-08-21 08:30:00",0.006883791582217850699,1.05495491277578245254,0.03169599794766546950
"2022-08-21 08:45:00",0.007277700785703459082,1.05744254419677171407,0.03728087368690750700
"2022-08-21 09:00:00",0.012451936880339133610,1.06631567145053818555,0.04904548949256791390
"2022-08-21 09:15:00",0.020498805684889052069,1.07856964377242439774,0.06106125064069707840
"2022-08-21 09:30:00",0.053381887348827633528,1.09519278575089697591,0.07750563813429010760
"2022-08-21 09:45:00",0.032174336884515740214,1.08621306376360808709,0.05849455676516329700
"2022-08-21 10:00:00",0.039628980870510778844,1.08818103225806451613,0.06524490322580645160
"2022-08-21 10:15:00",0.010962747163642240718,1.07385110677083333333,0.04421621093750000000
"2022-08-21 10:30:00",0.012279640793662519908,1.07540089563862928349,0.04968782450674974040
"2022-08-21 10:45:00",0.010520934856776151952,1.07580425752855659398,0.05001330477673935620
"2022-08-21 11:00:00",0.008549903696564390179,1.07477180685358255452,0.04888168483904465210
"2022-08-21 11:15:00",0.009813115994296362634,1.07958493506493506494,0.05371746753246753250
"2022-08-21 11:30:00",0.018191009824609890499,1.08477610677083333333,0.05729804687500000000
"2022-08-21 11:45:00",0.012120263258476708472,1.08291383116883116883,0.05696915584415584420
"2022-08-21 12:00:00",0.015308949633426878960,1.08358216510903426791,0.05754698857736240910
"2022-08-21 12:15:00",0.016313921241421127623,1.09110085669781931464,0.06508417705088265840
"2022-08-21 12:30:00",0.025572207669515180143,1.09195839823468328141,0.06618360591900311530
"2022-08-21 12:45:00",0.023734691124224874956,1.08901028645833333333,0.06176054687500000000
"2022-08-21 13:00:00",0.015285450942805578728,1.07960726395409494001,0.05639645279081898800
"2022-08-21 13:15:00",0.021769618930715663927,1.08301062858633281168,0.05988862806468440270
"2022-08-21 13:30:00",0.021073858352842637036,1.08745497382198952880,0.06239358638743455500
"2022-08-21 13:45:00",0.034607416456520047567,1.09987915368639667705,0.07440375129802699900
"2022-08-21 14:00:00",0.027375925435107591037,1.09985669781931464174,0.07439180944963655240
"2022-08-21 14:15:00",0.022033987393347084213,1.09944892263759086189,0.07402868639667705090
"2022-08-21 14:30:00",0.027216934859542923829,1.10298241173416407061,0.07751304517133956390
"2022-08-21 14:45:00",0.027775244167069897252,1.10054737798546209761,0.07511130581516095530
"2022-08-21 15:00:00",0.029596746584617119979,1.10411895790020790021,0.07859660862785862790
"2022-08-21 15:15:00",0.045218419896070338196,1.10829772431729518856,0.08321111833550065020
"2022-08-21 15:30:00",0.037775295972500755592,1.11303305570015616866,0.08693512493492972410
"2022-08-21 15:45:00",0.033555935129448771502,1.10131311945748565467,0.07804016692749087120
"2022-08-21 16:00:00",0.047279649379249660303,1.11431685744016649324,0.08801313735691987510
"2022-08-21 16:15:00",0.010665839508141042081,1.08570285489785227868,0.05973932687270822420
"2022-08-21 16:30:00",0.025895987259973473336,1.09125492384453781513,0.06343986344537815130
"2022-08-21 16:45:00",0.026918333164538504909,1.10285226091476091476,0.07698551195426195430
"2022-08-21 17:00:00",0.038314787842809710842,1.11606709702660406886,0.08813836724047991650
"2022-08-21 17:15:00",0.044748987838935969658,1.11342366164241164241,0.08752079002079002080
"2022-08-21 17:30:00",0.060719228612602810013,1.11640189708939708940,0.09045478170478170480
"2022-08-21 17:45:00",0.033928408465544085153,1.11417411180773249739,0.08495683124346917450
"2022-08-21 18:00:00",0.038786051520264425107,1.11788624476987447699,0.08865566161087866110
"2022-08-21 18:15:00",0.028158045755615111646,1.10648635770234986945,0.07779419060052219320
"2022-08-21 18:30:00",0.019337012297410818783,1.10174252470098803952,0.07629712688507540300
"2022-08-21 18:45:00",0.032445955377693457289,1.10849174466978679147,0.08302652106084243370
